-4.35173 -4.61542 -1.81955 1.20755 -1.25351 7.29792 0 0 0 0 1 1 1 1
3.53141 4.2369 3.75072 -2.62677 8.38462 -1.6573 0 0 0 0 1 1 1 1
2.76513 -5.68961 4.34758 -10.834 -2.83327 1.58946 0 0 0 0 1 1 1 1
-1.75686 -1.35291 -2.00203 -4.44714 -5.12282 9.18985 0 0 0 0 1 1 1 1
-3.37421 -5.4388 1.63674 2.9209 -1.51795 6.59655 0 0 0 0 1 1 1 1
1.3365 -5.02737 0.0270364 5.32879 3.47571 4.88216 0 0 0 0 1 1 1 1
-0.0225691 -4.6119 -1.04971 4.38519 9.70916 -6.21569 0 0 0 0 1 1 1 1
-4.65461 0.625787 6.99785 6.31628 -2.74847 -3.55879 0 0 0 0 1 1 1 1
-2.17415 -2.18007 -2.95767 -10.2263 4.81868 6.87226 0 0 0 0 1 1 1 1
6.12628 -2.47644 4.99372 1.44956 2.3123 0.956624 0 0 0 0 1 1 1 1
2.47053 4.24872 2.71013 3.75701 -1.81957 3.14451 0 0 0 0 1 1 1 1
-5.13534 -6.11113 -3.89082 -3.14657 -8.7345 -1.49877 0 0 0 0 1 1 1 1
-4.56017 -2.88414 -1.21952 -2.67521 7.7476 -1.29302 0 0 0 0 1 1 1 1
0.869201 -2.16218 -2.41227 4.24899 -4.45666 -3.66128 0 0 0 0 1 1 1 1
3.54587 2.92257 -0.151671 -1.05033 -3.71718 -1.88584 0 0 0 0 1 1 1 1
-6.28002 -0.0937699 -0.704777 -8.63891 -3.22667 -2.82967 0 0 0 0 1 1 1 1
1.78482 5.12466 -1.03623 -5.01627 -1.99451 -11.1669 0 0 0 0 1 1 1 1
1.43927 -2.30511 -4.12496 -1.43661 -5.56739 12.9951 0 0 0 0 1 1 1 1
-3.88879 0.260101 -5.89058 1.35705 -6.69654 8.9505 0 0 0 0 1 1 1 1
0.659186 0.379732 10.0083 -0.933468 -9.38451 -0.0751997 0 0 0 0 1 1 1 1
-5.76657 -0.495961 -2.53003 2.82291 -2.46286 0.815742 0 0 0 0 1 1 1 1
3.78392 2.67649 2.87761 1.38867 -6.21879 0.953963 0 0 0 0 1 1 1 1
3.06906 -6.90979 6.04813 1.34549 -2.0528 -2.89778 0 0 0 0 1 1 1 1
6.57411 3.11767 -1.28103 -3.44971 -1.65905 6.70877 0 0 0 0 1 1 1 1
3.91929 -7.0773 -0.758271 -3.35472 -1.83581 2.13001 0 0 0 0 1 1 1 1
-3.27942 -5.66354 4.96677 -5.88645 -3.61853 -2.5322 0 0 0 0 1 1 1 1
-4.82278 -0.741311 2.25227 1.24344 -2.09673 0.669226 0 0 0 0 1 1 1 1
1.32654 2.71004 1.53247 3.89608 -0.878004 -13.5879 0 0 0 0 1 1 1 1
-3.45013 -6.769 1.79423 5.30731 0.28856 2.53791 0 0 0 0 1 1 1 1
-4.45645 -1.09684 3.06984 -5.60351 5.1919 13.4132 0 0 0 0 1 1 1 1
5.4631 6.87166 5.03394 -0.566861 -0.890954 3.62827 0 0 0 0 1 1 1 1
-2.84226 -0.979539 3.60407 3.70069 -3.20475 9.80539 0 0 0 0 1 1 1 1
4.24672 -7.33355 2.82345 -3.92789 -9.21963 1.42407 0 0 0 0 1 1 1 1
4.81424 5.27598 -3.59655 -2.07301 0.409944 -2.27519 0 0 0 0 1 1 1 1
-0.540119 1.09273 3.1351 2.11378 -4.24691 -0.615289 0 0 0 0 1 1 1 1
-1.67627 -3.33903 -5.87793 -1.10768 -2.27269 1.26264 0 0 0 0 1 1 1 1
-0.783997 -6.19197 -4.16383 3.58825 -3.14418 -3.78346 0 0 0 0 1 1 1 1
0.163675 4.02435 8.22849 -1.20662 -3.0416 -0.803286 0 0 0 0 1 1 1 1
4.65061 -5.10101 2.55452 -1.56308 -0.885801 7.79795 0 0 0 0 1 1 1 1
0.784294 0.322174 1.25703 3.46505 5.57981 -4.71689 0 0 0 0 1 1 1 1
2.54535 7.97389 3.42191 -5.02945 -6.5864 3.97379 0 0 0 0 1 1 1 1
-0.816824 5.75004 0.456588 0.988753 -2.63426 -2.95382 0 0 0 0 1 1 1 1
-8.1735 -2.43029 2.97011 6.35867 -0.147311 -3.37148 0 0 0 0 1 1 1 1
0.430493 7.30064 6.75357 -11.4583 -1.57013 13.5342 0 0 0 0 1 1 1 1
2.38524 -4.14758 2.70945 -1.23309 -1.22038 0.371921 0 0 0 0 1 1 1 1
-4.56024 -3.82079 0.367372 -2.48873 14.4349 -0.393131 0 0 0 0 1 1 1 1
-6.48624 1.38672 -0.332291 4.92188 -5.99854 0.665341 0 0 0 0 1 1 1 1
4.56031 5.94927 -4.61323 -3.00443 0.926964 -6.41102 0 0 0 0 1 1 1 1
2.75747 -4.44822 -0.855126 10.7039 -7.14126 2.77842 0 0 0 0 1 1 1 1
-5.02484 6.61918 0.152367 -8.01654 -0.654561 -13.7193 0 0 0 0 1 1 1 1
2.71272 -4.74195 -4.1745 -1.56583 -4.15716 -1.95241 0 0 0 0 1 1 1 1
1.0779 4.31624 1.63826 2.97044 0.303959 2.19648 0 0 0 0 1 1 1 1
2.13729 -3.84154 5.2911 -3.93295 3.59698 0.564395 0 0 0 0 1 1 1 1
-6.43162 1.17592 5.23094 4.0127 7.98907 14.9107 0 0 0 0 1 1 1 1
4.07187 5.75037 4.52163 6.62948 -6.0975 0.0826542 0 0 0 0 1 1 1 1
-4.31093 2.405 4.28894 2.28628 -1.77197 9.40336 0 0 0 0 1 1 1 1
0.553006 -4.458 -3.2181 -3.38691 -0.18967 3.21465 0 0 0 0 1 1 1 1
-2.32885 -0.134775 2.58126 4.82031 -7.0682 -0.444602 0 0 0 0 1 1 1 1
5.61457 -7.26165 -3.33128 -4.05206 -0.478616 10.2086 0 0 0 0 1 1 1 1
0.668082 0.334403 2.14653 -1.58499 3.6644 -0.0500043 0 0 0 0 1 1 1 1
-1.79559 5.36713 -3.28326 4.76746 -4.9787 -1.50453 0 0 0 0 1 1 1 1
-7.92828 -5.65007 3.73745 -10.311 -11.7062 3.27664 0 0 0 0 1 1 1 1
-3.80908 -4.47489 3.00219 -10.7682 4.91021 -1.50666 0 0 0 0 1 1 1 1
5.95631 -3.87806 -3.05509 3.47251 -2.63946 -9.59026 0 0 0 0 1 1 1 1
-3.44372 -2.77877 3.09932 -2.92216 -11.4933 -6.08824 0 0 0 0 1 1 1 1
-5.57494 -4.82275 -2.52492 -4.18919 0.555968 3.71028 0 0 0 0 1 1 1 1
-7.14574 -1.96461 8.15669 -0.818872 -0.636915 -3.47466 0 0 0 0 1 1 1 1
3.16559 4.84138 -0.513811 -3.17208 -5.63436 -6.97949 0 0 0 0 1 1 1 1
-0.158038 -0.850252 -2.26568 -10.5826 -4.3152 -0.119963 0 0 0 0 1 1 1 1
-0.364083 -2.40092 7.03459 -6.21233 4.48274 -5.80002 0 0 0 0 1 1 1 1
-6.64576 -6.1 2.09607 8.65218 -2.41475 11.4315 0 0 0 0 1 1 1 1
3.13181 5.39261 5.31881 1.55183 -6.65043 -0.932589 0 0 0 0 1 1 1 1
1.72883 6.05099 2.80641 4.01191 3.95486 0.218461 0 0 0 0 1 1 1 1
-5.43244 4.7176 -4.77253 -3.35201 -0.0533838 -3.04979 0 0 0 0 1 1 1 1
-0.695762 1.27928 -2.59288 5.93903 -5.57307 -7.02798 0 0 0 0 1 1 1 1
4.18243 -3.55649 0.0253268 -2.89566 -1.38508 0.285436 0 0 0 0 1 1 1 1
-3.58536 -3.81928 -0.372068 7.22535 -1.05932 -4.5913 0 0 0 0 1 1 1 1
-5.84722 5.58159 2.10293 5.5267 9.88264 -3.14535 0 0 0 0 1 1 1 1
2.20306 4.20946 -3.75002 8.94231 -3.70777 -0.794891 0 0 0 0 1 1 1 1
-0.217171 2.02686 -0.593748 4.46855 7.70587 3.29002 0 0 0 0 1 1 1 1
-2.25749 1.57134 -8.93821 3.48217 -9.21158 4.26062 0 0 0 0 1 1 1 1
-4.69166 3.57342 3.86063 2.97953 4.30986 1.21466 0 0 0 0 1 1 1 1
0.441139 1.70379 -3.26477 4.85384 5.74432 -4.20543 0 0 0 0 1 1 1 1
-1.27141 -0.872133 1.89264 -3.09845 -0.93838 2.06413 0 0 0 0 1 1 1 1
-1.12692 4.50931 -2.51985 -6.24395 4.53214 -7.35836 0 0 0 0 1 1 1 1
-2.14575 7.06915 5.26037 -0.955625 0.367644 7.60358 0 0 0 0 1 1 1 1
-0.352185 -5.34682 -1.52697 0.0123054 -10.3948 -5.4238 0 0 0 0 1 1 1 1
4.64903 -0.792494 6.35025 -5.56057 -0.186243 -3.40934 0 0 0 0 1 1 1 1
0.260949 1.55908 0.759154 -3.28666 2.89556 -2.74939 0 0 0 0 1 1 1 1
-2.12433 -0.860366 -4.59228 10.371 -1.80338 0.552826 0 0 0 0 1 1 1 1
-0.0572214 -1.14481 -6.87036 -4.23933 1.66552 4.61219 0 0 0 0 1 1 1 1
-3.00019 -5.53222 3.22825 -1.41534 1.74497 -9.31903 0 0 0 0 1 1 1 1
2.18953 0.0982433 -1.01113 -8.1528 -3.66019 -6.98574 0 0 0 0 1 1 1 1
-6.64163 -4.15822 3.64761 6.07643 -4.23164 -1.32321 0 0 0 0 1 1 1 1
0.685251 -2.96759 -0.823834 5.05287 -5.88526 -4.58085 0 0 0 0 1 1 1 1
-1.67022 0.912895 -4.73695 -10.7471 4.39208 1.85746 0 0 0 0 1 1 1 1
0.741381 1.37691 6.05657 -10.6271 -4.38268 4.4538 0 0 0 0 1 1 1 1
-3.36852 4.10512 0.403662 0.202135 6.21843 -2.08353 0 0 0 0 1 1 1 1
-3.90223 -5.23879 2.75467 -3.09569 -3.78787 0.740365 0 0 0 0 1 1 1 1
1.10542 -2.1085 0.386949 1.59518 2.29978 -2.93155 0 0 0 0 1 1 1 1
-0.554751 6.67826 -5.75988 0.274333 -5.01129 1.50203 0 0 0 0 1 1 1 1
7.71869 -3.77692 0.501227 4.26932 5.3559 4.36234 0 0 0 0 1 1 1 1
-5.73355 1.93497 -3.49281 -5.34117 -0.79953 16.4538 0 0 0 0 1 1 1 1
0.841746 2.09512 -0.347118 -4.88877 -5.8486 -5.7284 0 0 0 0 1 1 1 1
0.183174 3.26091 3.73813 -1.27253 3.03615 -0.420372 0 0 0 0 1 1 1 1
-0.52226 2.82372 -8.07882 -3.50241 3.26386 1.94452 0 0 0 0 1 1 1 1
-0.56445 -0.747472 -4.24339 -2.45399 3.0045 -1.23561 0 0 0 0 1 1 1 1
2.28523 -0.904603 0.768277 3.89256 7.24403 10.751 0 0 0 0 1 1 1 1
-4.44214 -0.103274 -5.08421 2.55906 -5.79081 2.12987 0 0 0 0 1 1 1 1
-0.477972 -9.85348 -4.32959 3.163 -3.14377 4.31219 0 0 0 0 1 1 1 1
-3.81009 -1.61077 2.30956 -7.6361 -11.1881 8.5629 0 0 0 0 1 1 1 1
-5.91296 -2.20995 -5.87082 -1.82164 -3.71154 0.892084 0 0 0 0 1 1 1 1
-4.62558 0.0480791 3.83235 1.4447 4.19786 -10.1674 0 0 0 0 1 1 1 1
-6.44218 3.91827 7.17339 -2.82195 -0.661807 -1.35643 0 0 0 0 1 1 1 1
0.190814 -0.193845 1.40575 6.56356 14.0664 0.937613 0 0 0 0 1 1 1 1
7.56214 -0.229539 6.98312 -0.866724 5.6343 -8.37629 0 0 0 0 1 1 1 1
-1.83956 0.350433 -2.78669 -6.61434 -2.30003 1.73322 0 0 0 0 1 1 1 1
-1.04532 -2.8946 -1.72413 3.48071 3.43602 -0.567132 0 0 0 0 1 1 1 1
-2.56979 -1.0238 2.6606 -12.3078 2.15296 -4.75636 0 0 0 0 1 1 1 1
-0.331471 -2.60243 5.61786 3.40431 1.66829 -2.44771 0 0 0 0 1 1 1 1
6.20641 -4.59645 4.23458 1.59831 6.33256 13.3771 0 0 0 0 1 1 1 1
2.20056 -2.75893 -2.28941 -6.53423 -0.460605 0.66179 0 0 0 0 1 1 1 1
3.87295 2.01097 -2.55782 -3.60253 0.463655 -0.270215 0 0 0 0 1 1 1 1
-0.146579 -7.41694 1.94696 -8.26735 -10.6893 13.0969 0 0 0 0 1 1 1 1
2.49986 -3.07346 -5.9332 5.14122 -0.956707 1.32316 0 0 0 0 1 1 1 1
4.63865 0.45846 2.82557 6.11679 0.990101 8.2355 0 0 0 0 1 1 1 1
4.3276 4.04852 -2.22396 -4.87099 -2.52061 -3.81741 0 0 0 0 1 1 1 1
-7.39299 -6.53521 -5.83094 -3.81698 2.77297 -0.0550582 0 0 0 0 1 1 1 1
2.63052 -5.9902 -1.76099 7.59792 10.4311 -2.97327 0 0 0 0 1 1 1 1
-2.14772 2.14422 -3.5022 6.7943 1.95317 5.65571 0 0 0 0 1 1 1 1
-2.65742 -0.399201 0.0279289 4.06666 4.89689 8.37336 0 0 0 0 1 1 1 1
1.67278 5.43249 4.46746 0.487261 0.0696581 -5.66148 0 0 0 0 1 1 1 1
-4.91762 -2.36961 -3.33694 7.21811 -14.1331 2.93266 0 0 0 0 1 1 1 1
1.25102 -3.15886 -4.60713 -7.44939 0.256008 3.42315 0 0 0 0 1 1 1 1
-1.57339 1.68055 -5.37411 1.98511 5.06429 -8.25993 0 0 0 0 1 1 1 1
0.287918 0.0637958 4.02678 -3.05671 2.17246 -0.722432 0 0 0 0 1 1 1 1
5.95025 1.88132 2.06944 12.5347 -11.5521 4.79749 0 0 0 0 1 1 1 1
1.5004 -0.916713 -1.13134 -3.36534 -2.88759 3.03611 0 0 0 0 1 1 1 1
-2.64884 3.86705 -2.09254 2.94567 -2.48755 9.96753 0 0 0 0 1 1 1 1
3.5822 -0.403113 -4.21779 1.62589 4.29018 0.228817 0 0 0 0 1 1 1 1
-7.3086 5.78694 -5.75787 -4.71986 -8.09397 -13.9941 0 0 0 0 1 1 1 1
3.76631 3.59327 4.42807 10.2817 2.61623 1.77622 0 0 0 0 1 1 1 1
-6.29211 -5.35326 -2.6827 -4.34043 6.01104 6.05633 0 0 0 0 1 1 1 1
-1.92296 1.67854 -1.00301 2.88348 3.43913 -3.38587 0 0 0 0 1 1 1 1
1.58037 3.41702 -2.94127 -0.941909 0.150079 -4.28923 0 0 0 0 1 1 1 1
3.41567 1.09128 3.08115 -8.90612 7.23634 -3.00139 0 0 0 0 1 1 1 1
4.96902 4.44435 3.70465 2.08108 -3.63708 8.56159 0 0 0 0 1 1 1 1
-3.5236 3.33451 -4.88266 2.23191 -2.59308 7.20609 0 0 0 0 1 1 1 1
-1.3822 -5.97749 3.40041 -1.90953 -4.99225 10.6753 0 0 0 0 1 1 1 1
-1.56694 -2.63236 2.70687 7.59096 -4.11016 -3.49844 0 0 0 0 1 1 1 1
3.35241 -1.94032 2.28308 4.80796 10.0767 -12.8165 0 0 0 0 1 1 1 1
4.56149 -1.63843 -5.75521 -2.42897 -6.16127 -10.2088 0 0 0 0 1 1 1 1
0.382871 2.08906 -5.89656 -3.6042 -5.81052 -0.512352 0 0 0 0 1 1 1 1
-2.10971 -5.92143 -2.12475 7.19854 0.3672 2.32656 0 0 0 0 1 1 1 1
-3.26711 -0.338828 2.81834 -6.85258 -9.10367 -0.997059 0 0 0 0 1 1 1 1
0.0319421 -1.69091 1.62036 1.30484 4.13376 -2.6465 0 0 0 0 1 1 1 1
0.82668 -0.19499 -4.87169 -1.46328 -6.35574 0.591247 0 0 0 0 1 1 1 1
-7.40062 1.76624 2.26765 4.75089 -5.40699 -2.87278 0 0 0 0 1 1 1 1
-3.5731 -1.58618 -0.702715 -7.92695 -3.15792 -11.1786 0 0 0 0 1 1 1 1
2.04183 3.04917 -5.60246 1.84057 -2.42359 1.2454 0 0 0 0 1 1 1 1
3.16405 -1.14945 -1.01089 -1.13695 -4.14118 -0.671576 0 0 0 0 1 1 1 1
4.91808 2.7367 -3.40073 4.11744 -5.25249 -3.25968 0 0 0 0 1 1 1 1
0.137508 -5.42411 4.81115 -2.12484 -8.15072 -0.0321647 0 0 0 0 1 1 1 1
-3.49285 2.99321 0.695808 4.52902 -3.96136 -4.14298 0 0 0 0 1 1 1 1
5.29279 -5.13987 1.37931 -4.44628 0.0604383 8.0614 0 0 0 0 1 1 1 1
-5.59826 -5.3111 5.70842 -1.64168 1.94034 -4.73965 0 0 0 0 1 1 1 1
-6.97546 0.240207 -3.92683 3.86265 2.87049 1.24027 0 0 0 0 1 1 1 1
3.53033 -7.94219 2.91702 -2.91267 7.01606 3.45252 0 0 0 0 1 1 1 1
-2.5591 -5.44552 -1.67083 -5.96653 4.81353 -1.75704 0 0 0 0 1 1 1 1
-3.38499 -1.08828 4.38466 -0.68944 1.11445 -9.74302 0 0 0 0 1 1 1 1
1.18664 -3.29546 -2.6144 -5.20131 -3.20757 -13.0994 0 0 0 0 1 1 1 1
-2.97025 2.63355 3.31107 8.72828 -4.98472 5.47024 0 0 0 0 1 1 1 1
-6.62288 3.97466 -3.21824 -2.9247 4.47734 10.5666 0 0 0 0 1 1 1 1
-4.23566 -0.945037 -4.65596 3.82558 8.35927 -4.01184 0 0 0 0 1 1 1 1
2.80853 -0.112298 0.57792 3.19483 7.4057 6.32194 0 0 0 0 1 1 1 1
0.479385 4.82614 1.11889 -5.00576 2.34286 -3.3808 0 0 0 0 1 1 1 1
-7.78289 -3.46088 -5.52107 6.25819 6.30655 6.60256 0 0 0 0 1 1 1 1
-2.80655 6.30096 4.00436 7.45925 -0.376783 -5.39577 0 0 0 0 1 1 1 1
0.945174 -2.09645 5.77928 0.115952 -2.92015 -7.08002 0 0 0 0 1 1 1 1
0.310707 -4.76841 0.288811 5.76624 6.4321 -3.4166 0 0 0 0 1 1 1 1
-3.15605 3.40384 -0.520387 2.93026 3.92135 4.46261 0 0 0 0 1 1 1 1
2.60199 3.33971 2.75241 -2.60305 -1.66887 -3.32023 0 0 0 0 1 1 1 1
-0.475759 6.99148 3.70968 -1.04313 -0.340784 -7.26913 0 0 0 0 1 1 1 1
-0.854867 3.48692 1.78242 3.38816 4.66578 -1.69993 0 0 0 0 1 1 1 1
1.43331 -3.74894 0.446174 -11.0279 -3.16213 0.58037 0 0 0 0 1 1 1 1
1.47327 -0.908351 0.425579 -7.38608 8.68417 4.87452 0 0 0 0 1 1 1 1
3.03968 3.61098 -1.34044 -5.28793 -5.12369 -1.33906 0 0 0 0 1 1 1 1
7.00423 5.09234 2.94271 -3.07099 2.18686 4.39957 0 0 0 0 1 1 1 1
-0.783344 -2.58109 4.72568 -6.60211 -4.36687 -2.00859 0 0 0 0 1 1 1 1
-2.78729 -1.93899 -7.71029 4.40817 -3.03054 -1.95109 0 0 0 0 1 1 1 1
-0.510839 1.30483 4.89101 0.652632 -2.42926 0.586713 0 0 0 0 1 1 1 1
2.2734 -4.03717 -0.145275 4.2945 -0.62004 7.4996 0 0 0 0 1 1 1 1
-7.661 2.2843 -0.845559 -9.35789 1.91957 5.10967 0 0 0 0 1 1 1 1
-5.17609 -2.94979 2.95741 1.42683 1.50418 0.256628 0 0 0 0 1 1 1 1
-2.9253 2.04121 -1.03 -3.79773 2.31875 2.4958 0 0 0 0 1 1 1 1
1.64369 -1.38112 -3.26319 -3.11873 2.96554 -4.26977 0 0 0 0 1 1 1 1
2.47843 4.93024 1.64944 -5.41739 -5.73606 -4.00235 0 0 0 0 1 1 1 1
-1.57639 4.03242 -3.94177 -3.33242 0.220112 -2.17476 0 0 0 0 1 1 1 1
3.61678 -1.78373 -6.78969 6.72588 -5.39632 2.1316 0 0 0 0 1 1 1 1
-6.27494 -0.781056 -7.6469 -6.47069 2.61351 -0.716149 0 0 0 0 1 1 1 1
-1.09757 -0.476598 -2.16141 -7.43599 1.86155 -0.441709 0 0 0 0 1 1 1 1
-4.17362 3.48425 -0.294752 -4.30562 7.05386 -6.34835 0 0 0 0 1 1 1 1
0.504321 -4.09021 -0.198292 3.52988 -12.354 -1.21131 0 0 0 0 1 1 1 1
-5.24861 -3.9414 -0.115367 1.58113 5.75565 -6.15661 0 0 0 0 1 1 1 1
6.47121 -5.51982 -2.40259 -6.70534 14.1298 9.56893 0 0 0 0 1 1 1 1
0.277735 -1.89244 4.84815 3.38649 6.82101 -3.82742 0 0 0 0 1 1 1 1
-3.66165 -0.390112 5.0106 -12.0059 -8.54265 -1.5029 0 0 0 0 1 1 1 1
-2.78676 2.26853 -2.46695 3.31216 -8.65415 -2.57947 0 0 0 0 1 1 1 1
4.24644 0.0196359 1.03624 -2.36678 4.19098 -7.59215 0 0 0 0 1 1 1 1
-0.33093 4.1591 4.14222 13.3173 -6.77154 0.265769 0 0 0 0 1 1 1 1
-6.65444 5.18498 -7.06107 9.85888 10.7717 -5.72819 0 0 0 0 1 1 1 1
-6.89814 -3.88489 4.53516 -3.9094 -3.76267 8.29766 0 0 0 0 1 1 1 1
0.848221 -4.51277 4.38387 -2.45553 -2.87969 4.0624 0 0 0 0 1 1 1 1
-3.58337 -0.841133 -3.19277 5.06638 -6.45234 2.38831 0 0 0 0 1 1 1 1
-2.70461 -3.76893 -5.59965 2.21545 5.07837 -1.96147 0 0 0 0 1 1 1 1
4.62439 -0.843565 1.54533 3.76559 -2.44119 3.39307 0 0 0 0 1 1 1 1
7.41051 -0.629599 3.81606 1.45194 -2.58981 1.14208 0 0 0 0 1 1 1 1
-5.37975 1.84465 -1.20224 0.450587 -2.21265 0.924263 0 0 0 0 1 1 1 1
-3.51491 -6.94093 8.19364 -4.99257 2.63498 4.54084 0 0 0 0 1 1 1 1
0.213803 0.908488 -2.22222 2.43315 -8.20441 6.83512 0 0 0 0 1 1 1 1
-0.168143 0.312667 -0.928625 -3.9358 7.92339 -11.117 0 0 0 0 1 1 1 1
-2.13762 -3.7246 2.80747 -1.37239 -4.79427 -1.73235 0 0 0 0 1 1 1 1
-5.97069 2.62967 4.72668 -0.664932 -3.72088 3.8466 0 0 0 0 1 1 1 1
-0.48259 0.0708882 2.97368 -1.9054 1.10589 6.86189 0 0 0 0 1 1 1 1
-3.58298 -5.20578 -5.56516 -2.17859 -5.84776 3.54625 0 0 0 0 1 1 1 1
-5.47717 4.11915 5.70145 1.66067 5.29224 1.64077 0 0 0 0 1 1 1 1
4.27718 2.3621 -1.88914 0.131395 1.60603 7.4307 0 0 0 0 1 1 1 1
2.07288 4.7988 -4.57386 0.158978 1.4064 -6.14589 0 0 0 0 1 1 1 1
-6.17381 -5.94638 5.24732 -1.14907 -5.62227 -8.25277 0 0 0 0 1 1 1 1
0.0775323 3.20176 -5.88662 16.8674 -5.76852 -0.418036 0 0 0 0 1 1 1 1
-1.64562 -6.03431 0.521454 9.13121 4.36825 3.8463 0 0 0 0 1 1 1 1
1.25081 -0.435068 3.83608 0.76792 -0.0143304 7.0066 0 0 0 0 1 1 1 1
0.437559 -1.41754 -0.174497 1.85793 14.0997 7.32903 0 0 0 0 1 1 1 1
-1.63923 -1.59563 -1.12905 3.71954 2.77924 -2.03807 0 0 0 0 1 1 1 1
1.70776 2.3722 -2.30282 -6.27627 1.0802 4.57383 0 0 0 0 1 1 1 1
-1.33873 2.56169 -2.88708 -0.598466 -5.79683 -7.54711 0 0 0 0 1 1 1 1
-2.20065 1.18468 -1.63591 1.44044 -3.45235 -5.16445 0 0 0 0 1 1 1 1
-7.17161 -1.93517 -0.127106 -5.86164 -4.85426 -6.38212 0 0 0 0 1 1 1 1
