1.87423 1.77628 6.98182 0.0872392 0.0498198 -0.0209794 -4.85593 0 -4.85593 0 1 1 1 1
1.84846 0.530699 5.68282 0.00977384 -0.147536 0.0166078 -4.91987 0 -4.91987 0 1 1 1 1
0.591515 1.82558 5.70333 -0.163983 0.1612 0.164738 -4.79511 0 -4.79511 0 1 1 1 1
0.550603 0.552981 7.08095 -0.100991 -0.131061 0.0115541 -4.7112 0 -4.7112 0 1 1 1 1
-0.0511893 -0.111995 7.64179 0.127252 0.223935 0.099426 -5.00728 0 -5.00728 0 1 1 1 1
1.23859 1.19504 7.64822 0.160448 0.0049358 0.134862 -4.82943 0 -4.82943 0 1 1 1 1
1.24514 -0.0405001 8.88078 0.0308444 0.111462 -0.0219807 -4.88896 0 -4.88896 0 1 1 1 1
0.0367749 1.20842 8.8755 0.0361011 0.0551752 0.0662875 -4.81683 0 -4.81683 0 1 1 1 1
1.84622 1.79725 9.55401 0.217353 0.0582198 -0.163259 -4.93534 0 -4.93534 0 1 1 1 1
1.88567 0.595261 8.25128 -0.0387559 -0.0265027 0.181629 -4.69926 0 -4.69926 0 1 1 1 1
0.627853 1.87511 8.24614 -0.0328253 0.0137284 0.0401122 -4.63618 0 -4.63618 0 1 1 1 1
0.603181 0.548528 9.49002 -0.0725491 0.0220633 -0.0584926 -4.9886 0 -4.9886 0 1 1 1 1
0.0298496 2.40865 0.133388 -0.00720125 0.0698836 0.0340407 -4.8991 0 -4.8991 0 1 1 1 1
1.19883 3.65995 0.15412 -0.158556 -0.0868116 0.324574 -4.96809 0 -4.96809 0 1 1 1 1
1.25649 2.45395 1.39467 -0.0695949 0.145014 -0.125308 -5.02218 0 -5.02218 0 1 1 1 1
0.0199659 3.67008 1.38328 -0.0241324 0.114609 0.0451307 -4.71348 0 -4.71348 0 1 1 1 1
1.80786 4.33751 2.03346 -0.109044 -0.00884009 0.121836 -5.02351 0 -5.02351 0 1 1 1 1
1.8699 3.07298 0.72997 0.0258751 0.229876 -0.0717326 -4.98976 0 -4.98976 0 1 1 1 1
0.597489 4.34816 0.752588 0.124303 -0.0397866 -0.0389927 -4.92905 0 -4.92905 0 1 1 1 1
0.612254 3.02751 2.01793 0.127703 -0.0635846 0.0709774 -4.8491 0 -4.8491 0 1 1 1 1
-0.0195899 2.38827 2.66415 0.0184626 -0.0306547 -0.0191705 -4.99245 0 -4.99245 0 1 1 1 1
1.22517 3.6854 2.64478 0.104545 0.0697452 -0.122948 -4.97277 0 -4.97277 0 1 1 1 1
1.22381 2.41914 3.8434 0.173568 -0.248142 -0.000372291 -4.96007 0 -4.96007 0 1 1 1 1
-0.00311725 3.72144 3.83926 0.278803 -0.0336643 -0.0309877 -4.77011 0 -4.77011 0 1 1 1 1
1.92705 4.32447 4.57067 0.102502 -0.0876893 0.0885336 -4.76374 0 -4.76374 0 1 1 1 1
1.85782 3.03864 3.23226 -0.0175052 -0.0355245 0.0907109 -4.93548 0 -4.93548 0 1 1 1 1
0.702387 4.36051 3.29901 -0.14912 -0.0959131 -0.0605207 -4.9101 0 -4.9101 0 1 1 1 1
0.589095 3.04828 4.46517 -0.0239697 -0.0140957 0.158465 -5.02653 0 -5.02653 0 1 1 1 1
-0.0202007 2.48458 5.11825 -0.056392 -0.0193725 -0.00224482 -4.97492 0 -4.97492 0 1 1 1 1
1.18667 3.68871 5.07706 -0.0166937 -0.0205243 0.0650289 -4.76449 0 -4.76449 0 1 1 1 1
1.24049 2.38706 6.39284 0.148946 0.183126 -0.0819175 -4.76394 0 -4.76394 0 1 1 1 1
0.0149278 3.70578 6.42079 -0.00641653 -0.0692014 0.035042 -4.74461 0 -4.74461 0 1 1 1 1
1.90264 4.31184 7.02469 -0.0899414 -0.0946279 0.0755392 -4.781 0 -4.781 0 1 1 1 1
1.81208 3.04898 5.71272 0.109 -0.153863 -0.0083485 -4.70606 0 -4.70606 0 1 1 1 1
0.581108 4.32059 5.74514 0.137175 -0.124762 0.0764374 -4.97211 0 -4.97211 0 1 1 1 1
0.622721 3.04284 7.02439 -0.0992267 -0.166549 -0.129995 -4.85757 0 -4.85757 0 1 1 1 1
-0.0830323 2.46448 7.59939 0.100765 -0.0992282 -0.0479455 -4.71347 0 -4.71347 0 1 1 1 1
1.25365 3.6824 7.62175 -0.116216 -0.368599 0.218179 -4.77138 0 -4.77138 0 1 1 1 1
1.24457 2.43723 8.9447 0.100743 -0.0811012 -0.164748 -4.91196 0 -4.91196 0 1 1 1 1
-0.0836328 3.69364 8.87052 0.192578 0.162284 0.239222 -4.86483 0 -4.86483 0 1 1 1 1
1.84641 4.24588 9.51678 -0.10579 0.0120648 -0.14321 -4.97852 0 -4.97852 0 1 1 1 1
1.87078 3.04821 8.28415 -0.0977157 -0.109656 -0.000404138 -4.88993 0 -4.88993 0 1 1 1 1
0.589035 4.28097 8.25585 -0.132619 0.0558372 0.0220859 -4.8423 0 -4.8423 0 1 1 1 1
0.570909 3.08527 9.48081 -0.0312821 -0.0546391 -0.0687526 -4.9114 0 -4.9114 0 1 1 1 1
-0.0692508 4.90103 0.116978 0.0237102 -0.127139 -0.0543753 -4.90975 0 -4.90975 0 1 1 1 1
1.23425 6.15397 0.110954 -0.19798 0.147537 -0.0288331 -5.17544 0 -5.17544 0 1 1 1 1
1.22868 4.94679 1.37327 -0.108001 0.041539 0.107634 -5.024 0 -5.024 0 1 1 1 1
-0.038546 6.19218 1.38074 -0.025676 0.0569501 -0.246164 -4.95439 0 -4.95439 0 1 1 1 1
1.81933 6.8174 1.96614 -0.114654 -0.193282 -0.285648 -4.8474 0 -4.8474 0 1 1 1 1
1.87872 5.56559 0.734644 0.0360105 0.0762074 -0.118761 -4.95391 0 -4.95391 0 1 1 1 1
0.566947 6.741 0.687058 -0.0181716 0.0306814 0.00404624 -5.00457 0 -5.00457 0 1 1 1 1
0.616331 5.56522 1.99102 -0.116155 -0.0608422 0.028126 -4.81008 0 -4.81008 0 1 1 1 1
0.010115 4.90079 2.65704 0.00859127 0.196374 0.120436 -4.78639 0 -4.78639 0 1 1 1 1
1.25945 6.19479 2.59071 0.287091 -0.177923 -0.0828424 -5.03553 0 -5.03553 0 1 1 1 1
1.33667 4.96306 3.92366 0.0942941 -0.0738115 0.165617 -5.12667 0 -5.12667 0 1 1 1 1
-0.0203589 6.20711 3.88483 0.0436284 0.0591705 -0.0235075 -4.84692 0 -4.84692 0 1 1 1 1
1.78542 6.80184 4.44004 -0.106884 -0.059533 0.0842153 -5.01691 0 -5.01691 0 1 1 1 1
1.86214 5.56926 3.23688 -0.243622 0.173617 -0.0192753 -5.07346 0 -5.07346 0 1 1 1 1
0.588238 6.78774 3.22222 0.184445 -0.106349 0.215277 -4.86727 0 -4.86727 0 1 1 1 1
0.644593 5.57478 4.45821 -0.0615677 -0.127737 -0.0632227 -4.8976 0 -4.8976 0 1 1 1 1
0.0107036 4.97765 5.12851 0.130807 -0.21152 0.0167952 -4.98015 0 -4.98015 0 1 1 1 1
1.27064 6.16074 5.12957 -0.113027 0.0956845 0.26981 -4.9387 0 -4.9387 0 1 1 1 1
1.1809 4.89833 6.42407 -0.126421 -0.0191546 -0.171908 -4.76657 0 -4.76657 0 1 1 1 1
-0.0273575 6.12033 6.35042 0.15981 0.178815 0.134894 -4.76593 0 -4.76593 0 1 1 1 1
1.85961 6.80595 7.04651 -0.132464 -0.0911811 0.0330274 -4.71981 0 -4.71981 0 1 1 1 1
1.84025 5.51168 5.79345 0.0837715 -0.00612526 -0.0917597 -4.63498 0 -4.63498 0 1 1 1 1
0.643892 6.7741 5.75117 -0.00333162 0.0604683 0.104777 -4.85214 0 -4.85214 0 1 1 1 1
0.596977 5.58025 7.0358 -0.0103864 0.101782 0.0100693 -5.04647 0 -5.04647 0 1 1 1 1
-0.017194 4.98154 7.69586 -0.148913 0.0427142 -0.0141879 -4.69538 0 -4.69538 0 1 1 1 1
1.21732 6.17375 7.65158 0.0953373 -0.134239 0.050544 -5.04826 0 -5.04826 0 1 1 1 1
1.20926 4.88806 8.90205 0.131178 0.0268819 0.124196 -4.93178 0 -4.93178 0 1 1 1 1
-0.0231699 6.16906 8.88704 0.0935018 0.179854 0.117397 -4.8294 0 -4.8294 0 1 1 1 1
1.83271 6.82601 9.52351 -0.0547401 0.100679 0.122072 -5.01648 0 -5.01648 0 1 1 1 1
1.80851 5.57717 8.33338 -0.093953 -0.0201371 0.206995 -4.84625 0 -4.84625 0 1 1 1 1
0.585911 6.80435 8.2515 -0.0174533 -0.0492793 0.0426417 -4.75541 0 -4.75541 0 1 1 1 1
0.609096 5.54779 9.50159 0.0499124 0.148682 -0.181985 -4.91109 0 -4.91109 0 1 1 1 1
-0.0670246 7.41355 0.131042 0.0927686 0.113329 0.00641394 -4.83232 0 -4.83232 0 1 1 1 1
1.23547 8.69438 0.102441 0.0169983 0.131757 -0.00817893 -4.78201 0 -4.78201 0 1 1 1 1
1.16448 7.43431 1.30289 0.0163168 0.138804 -0.115103 -4.78583 0 -4.78583 0 1 1 1 1
-0.0425131 8.68958 1.30579 0.12223 -0.131104 -0.0497039 -5.02887 0 -5.02887 0 1 1 1 1
1.8351 9.30355 1.95266 -0.0253804 0.18871 0.03796 -4.96897 0 -4.96897 0 1 1 1 1
1.82545 8.01698 0.70534 -0.00216855 -0.0269813 -0.0749267 -4.92861 0 -4.92861 0 1 1 1 1
0.585878 9.3103 0.712914 -0.182769 0.0792021 -0.0864995 -4.90628 0 -4.90628 0 1 1 1 1
0.600112 8.11382 1.92442 0.185793 -0.180141 0.334861 -4.95665 0 -4.95665 0 1 1 1 1
0.0226992 7.49014 2.61762 -0.160416 0.155676 0.0933385 -4.88028 0 -4.88028 0 1 1 1 1
1.24062 8.69072 2.57978 0.046487 -0.0879174 -0.0236569 -5.01073 0 -5.01073 0 1 1 1 1
1.15822 7.46304 3.86163 -0.0586672 -0.149611 -0.189599 -4.88283 0 -4.88283 0 1 1 1 1
-0.0550949 8.65723 3.94249 0.079211 -0.0547252 -0.0590944 -4.9804 0 -4.9804 0 1 1 1 1
1.87099 9.33599 4.56267 0.0184266 -0.0313333 0.180525 -4.92966 0 -4.92966 0 1 1 1 1
1.8438 8.08397 3.25418 0.00944471 -0.0741232 0.0332486 -4.78567 0 -4.78567 0 1 1 1 1
0.592242 9.20078 3.27235 0.116728 -0.131109 -0.122526 -4.8085 0 -4.8085 0 1 1 1 1
0.596386 8.0394 4.56013 0.0554719 0.0669026 -0.140666 -5.0953 0 -5.0953 0 1 1 1 1
-0.0100708 7.35006 5.10044 -0.0082697 -0.0516099 0.0399325 -4.91234 0 -4.91234 0 1 1 1 1
1.20126 8.70737 5.13529 -0.124601 -0.206223 0.065101 -4.86327 0 -4.86327 0 1 1 1 1
1.20421 7.41634 6.40176 -0.0392165 0.108416 0.105284 -4.95454 0 -4.95454 0 1 1 1 1
-0.0460237 8.67426 6.42556 -0.142403 0.0236386 0.0676558 -4.93659 0 -4.93659 0 1 1 1 1
1.77586 9.34716 7.03674 0.0517157 0.136641 -0.0689762 -4.95407 0 -4.95407 0 1 1 1 1
1.80582 8.03445 5.74709 -0.192429 0.0990651 0.0986 -4.91239 0 -4.91239 0 1 1 1 1
0.586359 9.30884 5.82231 -0.0410257 0.0667184 0.0970234 -4.83526 0 -4.83526 0 1 1 1 1
0.639479 8.09183 6.99819 -0.170194 0.0919576 0.151241 -5.0568 0 -5.0568 0 1 1 1 1
-0.00552654 7.46809 7.58399 0.271533 0.00197958 0.0220477 -4.77216 0 -4.77216 0 1 1 1 1
1.25354 8.68232 7.68898 -0.0303969 0.0236056 0.0755727 -4.83184 0 -4.83184 0 1 1 1 1
1.24147 7.4525 8.84404 -0.150793 -0.280357 -0.159564 -4.6855 0 -4.6855 0 1 1 1 1
-0.0716317 8.65767 8.90302 -0.167072 0.102462 -0.108526 -4.76649 0 -4.76649 0 1 1 1 1
1.889 9.36072 9.50737 -0.126132 0.349294 0.24264 -4.85669 0 -4.85669 0 1 1 1 1
1.9385 8.06267 8.26377 -0.0397864 -0.0915351 0.0320192 -4.84997 0 -4.84997 0 1 1 1 1
0.588809 9.29995 8.30857 0.0958101 0.0387867 0.295388 -4.68734 0 -4.68734 0 1 1 1 1
0.598239 8.04377 9.50667 0.00864476 -0.116752 -0.00489961 -4.68102 0 -4.68102 0 1 1 1 1
2.52716 0.00332293 0.096285 0.12971 -0.0964769 0.0695025 -4.91764 0 -4.91764 0 1 1 1 1
3.73388 1.21912 0.139533 0.0626844 -0.111804 -0.026059 -4.6881 0 -4.6881 0 1 1 1 1
3.6728 -0.0807726 1.34529 0.0601081 0.0120427 -0.0252728 -4.9467 0 -4.9467 0 1 1 1 1
2.46753 1.21403 1.41554 -0.278621 -0.0126661 -0.0105647 -4.8063 0 -4.8063 0 1 1 1 1
4.31504 1.82364 2.04455 0.265773 0.040964 0.112789 -4.79494 0 -4.79494 0 1 1 1 1
4.3544 0.536894 0.787871 -0.106774 -0.153622 0.243117 -4.75838 0 -4.75838 0 1 1 1 1
3.08858 1.78698 0.783524 -0.0115973 -0.260614 -0.196067 -4.99592 0 -4.99592 0 1 1 1 1
3.10174 0.53555 2.02161 -0.0834574 0.00815635 -0.0263049 -4.81674 0 -4.81674 0 1 1 1 1
2.46702 -0.105083 2.62771 -0.211319 -0.341587 0.0255388 -4.95399 0 -4.95399 0 1 1 1 1
3.68843 1.19686 2.64402 -0.172716 0.302176 0.076726 -5.0325 0 -5.0325 0 1 1 1 1
3.7649 0.0507517 3.86963 0.130491 -0.0722543 -0.207136 -4.946 0 -4.946 0 1 1 1 1
2.45775 1.16411 3.87356 0.190254 -0.021955 0.129067 -5.10004 0 -5.10004 0 1 1 1 1
4.34319 1.84489 4.48375 -0.0953299 -0.226603 -0.0967559 -5.05866 0 -5.05866 0 1 1 1 1
4.38591 0.628872 3.2232 0.0365289 0.128713 -0.188961 -5.07213 0 -5.07213 0 1 1 1 1
3.0442 1.80737 3.26313 -0.190398 -0.0107737 -0.0289277 -4.92385 0 -4.92385 0 1 1 1 1
3.10983 0.609093 4.52915 -0.111837 0.130748 -0.0592508 -4.92326 0 -4.92326 0 1 1 1 1
2.57451 -0.0917031 5.18229 -0.233024 -0.247814 -0.0969595 -4.89786 0 -4.89786 0 1 1 1 1
3.76931 1.21941 5.11304 -0.115372 -0.167418 -0.26244 -5.13161 0 -5.13161 0 1 1 1 1
3.69274 -0.0837645 6.32448 -0.0148198 0.152284 0.152805 -5.06545 0 -5.06545 0 1 1 1 1
2.48509 1.10475 6.36582 -0.101732 0.0765174 -0.00102499 -4.61791 0 -4.61791 0 1 1 1 1
4.39901 1.74299 7.02199 -0.0374666 0.0320835 -0.142424 -4.73738 0 -4.73738 0 1 1 1 1
4.34045 0.551363 5.71708 0.0403948 -0.185962 -0.051913 -4.8776 0 -4.8776 0 1 1 1 1
3.07421 1.78941 5.72501 -0.154396 -0.00293179 -0.0885685 -4.76795 0 -4.76795 0 1 1 1 1
3.1192 0.499125 7.03329 0.139546 -0.229664 0.175436 -5.04866 0 -5.04866 0 1 1 1 1
2.4931 -0.115333 7.63835 0.163968 -0.0982247 0.0135458 -4.70069 0 -4.70069 0 1 1 1 1
3.7056 1.15481 7.60983 -0.0575529 -0.135867 0.006127 -4.96654 0 -4.96654 0 1 1 1 1
3.83431 -0.102474 8.88484 0.0665786 0.209135 0.114014 -4.91349 0 -4.91349 0 1 1 1 1
2.51484 1.23227 8.88381 -0.093852 0.158355 0.127181 -4.67255 0 -4.67255 0 1 1 1 1
4.35624 1.8323 9.47186 0.0322434 -0.0597976 -0.200224 -4.74589 0 -4.74589 0 1 1 1 1
4.37107 0.574759 8.22725 0.161052 0.0695521 -0.173545 -5.00789 0 -5.00789 0 1 1 1 1
3.07075 1.84818 8.19548 0.190371 0.0181197 -0.0592966 -4.91091 0 -4.91091 0 1 1 1 1
3.19076 0.565703 9.46159 -0.00224751 -0.133498 0.0523287 -4.75399 0 -4.75399 0 1 1 1 1
2.47491 2.44335 0.142326 -0.181386 -0.0326415 0.0863377 -5.04699 0 -5.04699 0 1 1 1 1
3.71184 3.6331 0.159919 -0.206991 0.186301 -0.167765 -4.89189 0 -4.89189 0 1 1 1 1
3.7064 2.43502 1.38394 0.119696 -0.0497739 -0.0812439 -4.83545 0 -4.83545 0 1 1 1 1
2.4627 3.76485 1.36132 0.108728 -0.256993 -0.0228007 -4.80418 0 -4.80418 0 1 1 1 1
4.3789 4.33647 1.99089 -0.0423735 0.0112403 0.180119 -5.04887 0 -5.04887 0 1 1 1 1
4.38336 3.05756 0.801077 -0.0264934 0.087263 0.0520886 -4.7315 0 -4.7315 0 1 1 1 1
3.12541 4.33089 0.718738 0.135201 -0.0343726 -0.158976 -5.06871 0 -5.06871 0 1 1 1 1
3.08523 3.12877 1.96019 0.0336816 0.0474298 0.254431 -4.92264 0 -4.92264 0 1 1 1 1
2.49607 2.45877 2.56894 0.30197 -0.0631594 0.0400606 -4.85326 0 -4.85326 0 1 1 1 1
3.68062 3.76751 2.59364 -0.0951957 -0.079177 0.0192876 -4.89291 0 -4.89291 0 1 1 1 1
3.7062 2.43121 3.85757 -0.0856337 0.151996 -0.0382451 -4.8784 0 -4.8784 0 1 1 1 1
2.4698 3.67452 3.85876 0.0523394 -0.0755247 0.0674958 -4.76666 0 -4.76666 0 1 1 1 1
4.34842 4.2809 4.55121 0.0781206 -0.0358003 0.0220205 -5.00859 0 -5.00859 0 1 1 1 1
4.31121 3.10651 3.2378 0.100012 0.115111 -0.112855 -4.77785 0 -4.77785 0 1 1 1 1
3.13539 4.36761 3.27898 0.0159889 -0.20589 -0.0407234 -4.78237 0 -4.78237 0 1 1 1 1
3.04498 3.03333 4.47659 0.0051491 0.331186 -0.117094 -5.1436 0 -5.1436 0 1 1 1 1
2.45831 2.41471 5.11417 0.0550592 -0.0558666 0.159074 -4.96795 0 -4.96795 0 1 1 1 1
3.73716 3.58392 5.07154 0.00140206 0.0550887 -0.107793 -4.94385 0 -4.94385 0 1 1 1 1
3.77085 2.34962 6.37188 -0.0514258 0.0464106 -0.0619705 -4.79558 0 -4.79558 0 1 1 1 1
2.46767 3.66411 6.32599 -0.0182958 0.0539499 -0.0507997 -4.70342 0 -4.70342 0 1 1 1 1
4.3107 4.31126 6.99004 -0.0464764 0.0916234 0.0690449 -5.01315 0 -5.01315 0 1 1 1 1
4.35004 3.00037 5.74064 0.0177816 0.0999048 -0.205327 -5.02872 0 -5.02872 0 1 1 1 1
3.14037 4.2635 5.73817 -0.0911475 0.0221411 0.0758057 -4.87575 0 -4.87575 0 1 1 1 1
3.12348 3.01731 6.94181 0.0293033 -0.128566 -0.0678366 -4.78417 0 -4.78417 0 1 1 1 1
2.45809 2.47917 7.59278 0.00674135 -0.117919 -0.165856 -5.00001 0 -5.00001 0 1 1 1 1
3.67833 3.67227 7.61028 0.00671678 0.0108687 -0.0729995 -4.7232 0 -4.7232 0 1 1 1 1
3.67935 2.46414 8.84376 -0.0902713 0.0527546 0.194551 -4.85348 0 -4.85348 0 1 1 1 1
2.48676 3.70864 8.8529 -0.0785578 0.0886725 -0.128741 -5.01935 0 -5.01935 0 1 1 1 1
4.32745 4.23573 9.4984 -0.0695453 0.0277288 -0.223702 -5.08584 0 -5.08584 0 1 1 1 1
4.31469 3.04295 8.22627 0.0587339 -0.191356 0.0395321 -5.11024 0 -5.11024 0 1 1 1 1
3.05035 4.384 8.18562 -0.218175 -0.168202 -0.16098 -4.7961 0 -4.7961 0 1 1 1 1
3.05398 3.07183 9.49846 0.0876148 0.0553562 -0.188271 -4.96866 0 -4.96866 0 1 1 1 1
2.44336 4.90373 0.122763 -0.0711119 -0.0345512 -0.0654341 -4.97444 0 -4.97444 0 1 1 1 1
3.76849 6.15229 0.11677 -0.0344581 -0.00663441 0.0209258 -4.88075 0 -4.88075 0 1 1 1 1
3.65621 4.9151 1.44305 0.0946504 0.0971656 0.0848678 -4.94626 0 -4.94626 0 1 1 1 1
2.48319 6.22032 1.35357 -0.0257644 -0.242772 0.0811302 -4.99138 0 -4.99138 0 1 1 1 1
4.37277 6.87193 2.0089 -0.182084 0.0627654 0.131561 -4.85736 0 -4.85736 0 1 1 1 1
4.34866 5.51136 0.800246 -0.0861668 -0.226473 0.0955767 -4.74328 0 -4.74328 0 1 1 1 1
3.14303 6.77882 0.757062 -0.173146 -0.235356 0.175184 -5.01458 0 -5.01458 0 1 1 1 1
3.09579 5.61077 2.02722 0.0285308 0.203052 -0.103624 -4.89227 0 -4.89227 0 1 1 1 1
2.48513 4.9362 2.60749 0.0245569 0.295783 -0.104999 -4.91852 0 -4.91852 0 1 1 1 1
3.80203 6.18126 2.63764 -0.0774632 -0.0966571 0.015486 -4.92891 0 -4.92891 0 1 1 1 1
3.76407 4.95652 3.94287 0.0596144 -0.207367 0.109182 -4.89795 0 -4.89795 0 1 1 1 1
2.46994 6.18679 3.86413 -0.100514 0.0507118 -0.0242658 -4.93331 0 -4.93331 0 1 1 1 1
4.35502 6.83636 4.49622 0.06744 0.0482256 0.218638 -5.08904 0 -5.08904 0 1 1 1 1
4.37265 5.57235 3.3035 -0.18247 -0.0400678 0.0355622 -5.16513 0 -5.16513 0 1 1 1 1
3.15167 6.7833 3.24046 -0.0525842 0.213568 0.133794 -4.87358 0 -4.87358 0 1 1 1 1
3.10467 5.61106 4.51026 0.0274045 -0.120114 0.0901271 -4.95236 0 -4.95236 0 1 1 1 1
2.55385 4.96013 5.17576 0.0616485 0.123986 -0.0684915 -4.94319 0 -4.94319 0 1 1 1 1
3.74007 6.21731 5.13318 0.226052 -0.22137 0.100995 -4.88797 0 -4.88797 0 1 1 1 1
3.72383 4.92863 6.34895 -0.0379596 0.0327787 0.00402654 -4.98408 0 -4.98408 0 1 1 1 1
2.48352 6.22774 6.35674 0.0386873 -0.124865 0.121946 -4.61874 0 -4.61874 0 1 1 1 1
4.34202 6.85289 6.96185 -0.0607981 0.0769816 0.123097 -4.86745 0 -4.86745 0 1 1 1 1
4.36009 5.59181 5.79238 0.0214463 -0.121856 -0.0484435 -4.98393 0 -4.98393 0 1 1 1 1
3.08677 6.87082 5.6931 -0.0221664 -0.0209943 0.211894 -4.64865 0 -4.64865 0 1 1 1 1
3.13446 5.61536 6.9746 0.0287036 -0.0116257 -0.208418 -4.6698 0 -4.6698 0 1 1 1 1
2.43724 5.02723 7.60508 0.218183 0.123266 -0.0892003 -4.87284 0 -4.87284 0 1 1 1 1
3.78903 6.17465 7.649 0.0854594 0.0774148 0.00196451 -4.80187 0 -4.80187 0 1 1 1 1
3.70277 4.90737 8.8792 0.190695 -0.0323306 -0.145602 -4.75463 0 -4.75463 0 1 1 1 1
2.46022 6.19645 8.93666 -0.00297516 0.0922433 -0.160698 -4.93968 0 -4.93968 0 1 1 1 1
4.38108 6.79708 9.52874 0.112889 -0.122306 0.0997595 -4.95002 0 -4.95002 0 1 1 1 1
4.3779 5.51515 8.27461 -0.223786 -0.0631818 0.0554814 -4.91404 0 -4.91404 0 1 1 1 1
3.12407 6.74973 8.25918 -0.113467 0.0768379 0.189269 -4.97086 0 -4.97086 0 1 1 1 1
3.10623 5.55177 9.51341 -0.0107372 0.0135665 -0.002733 -4.83188 0 -4.83188 0 1 1 1 1
2.5153 7.39424 0.123361 -0.00506338 -0.0406123 0.330049 -4.88633 0 -4.88633 0 1 1 1 1
3.69346 8.69258 0.0995117 -0.0385755 0.156752 0.0278887 -4.73209 0 -4.73209 0 1 1 1 1
3.69533 7.46103 1.3901 0.0386056 -0.08574 0.0671698 -4.90896 0 -4.90896 0 1 1 1 1
2.43337 8.64513 1.34698 0.0783404 0.0308713 0.0384922 -4.85165 0 -4.85165 0 1 1 1 1
4.25416 9.29867 2.01773 -0.14281 0.0751641 0.0175973 -4.93008 0 -4.93008 0 1 1 1 1
4.32848 8.04059 0.76729 0.0907593 -0.119075 0.121538 -4.79606 0 -4.79606 0 1 1 1 1
3.04135 9.29652 0.723552 0.135092 0.0958914 -0.0788588 -4.8995 0 -4.8995 0 1 1 1 1
3.04789 8.06248 2.04308 0.14678 0.0640158 -0.157457 -4.74445 0 -4.74445 0 1 1 1 1
2.45061 7.39449 2.67117 -0.0736041 0.0534285 -0.188884 -4.69819 0 -4.69819 0 1 1 1 1
3.63144 8.72219 2.6684 0.153493 -0.0387713 -0.269542 -4.9684 0 -4.9684 0 1 1 1 1
3.70441 7.43213 3.9025 -0.234061 0.109275 0.146445 -5.05836 0 -5.05836 0 1 1 1 1
2.44668 8.72186 3.87795 -0.00998061 0.148518 -0.0290096 -4.90009 0 -4.90009 0 1 1 1 1
4.33932 9.37694 4.49862 -0.0219085 -0.0999558 0.101305 -4.96991 0 -4.96991 0 1 1 1 1
4.29842 8.09876 3.27664 -0.119557 0.139359 -0.0852023 -4.66507 0 -4.66507 0 1 1 1 1
3.10175 9.37965 3.32775 -0.0810108 0.0505122 -0.15976 -4.98795 0 -4.98795 0 1 1 1 1
3.07897 8.06499 4.48503 -0.0109031 0.229812 -0.020494 -4.84481 0 -4.84481 0 1 1 1 1
2.38618 7.43534 5.05757 0.186301 -0.200805 0.093793 -4.83303 0 -4.83303 0 1 1 1 1
3.70103 8.71113 5.10961 -0.0894262 0.196462 0.0188136 -4.85549 0 -4.85549 0 1 1 1 1
3.74661 7.48579 6.33983 -0.0528198 -0.227984 0.0957833 -5.02878 0 -5.02878 0 1 1 1 1
