P,V,T
149.471038818359,8192.0009765625,98.3833618164062
149.768936157227,8192.0009765625,98.3299560546875
150.072845458984,8192.0009765625,98.2759094238281
150.382263183594,8192.0009765625,98.2202682495117
150.697662353516,8192.0009765625,98.163818359375
151.019256591797,8192.0009765625,98.1062927246094
151.346572875977,8192.0009765625,98.0476150512695
151.679840087891,8192.0009765625,97.987678527832
152.019775390625,8192.0009765625,97.9270935058594
152.365295410156,8192.0009765625,97.864860534668
152.717163085938,8192.0009765625,97.8017349243164
153.075164794922,8192.0009765625,97.7375564575195
153.439514160156,8192.0009765625,97.6722640991211
153.810028076172,8192.0009765625,97.6057434082031
154.186813354492,8192.0009765625,97.5378189086914
154.570053100586,8192.0009765625,97.4689254760742
154.959655761719,8192.0009765625,97.398796081543
155.356018066406,8192.0009765625,97.3276748657227
155.758575439453,8192.0009765625,97.2550735473633
156.167785644531,8192.0009765625,97.181526184082
156.583114624023,8192.0009765625,97.1063842773438
157.005783081055,8192.0009765625,97.0305709838867
157.434600830078,8192.0009765625,96.953125
157.870132446289,8192.0009765625,96.8745193481445
158.312393188477,8192.0009765625,96.7947006225586
158.761383056641,8192.0009765625,96.713508605957
159.21728515625,8192.0009765625,96.6310195922852
159.680252075195,8192.0009765625,96.5474014282227
160.150329589844,8192.0009765625,96.4626998901367
160.627014160156,8192.0009765625,96.3762283325195
161.110809326172,8192.0009765625,96.2886276245117
161.601699829102,8192.0009765625,96.1998977661133
162.09992980957,8192.0009765625,96.109977722168
162.604156494141,8192.0009765625,96.0180435180664
163.116821289062,8192.0009765625,95.9253921508789
163.636138916016,8192.0009765625,95.8314208984375
164.162658691406,8192.0009765625,95.7359924316406
164.696075439453,8192.0009765625,95.6389541625977
165.237106323242,8192.0009765625,95.5407333374023
165.785339355469,8192.0009765625,95.441276550293
166.340637207031,8192.0009765625,95.3404159545898
166.90380859375,8192.0009765625,95.2381210327148
167.473388671875,8192.0009765625,95.1341247558594
168.050979614258,8192.0009765625,95.0293350219727
168.635833740234,8192.0009765625,94.922966003418
169.227935791016,8192.0009765625,94.815185546875
169.827331542969,8192.0009765625,94.7060241699219
170.433929443359,8192.0009765625,94.595329284668
171.048583984375,8192.0009765625,94.4835815429688
171.669921875,8192.0009765625,94.3699645996094
172.299057006836,8192.0009765625,94.2553787231445
172.935012817383,8192.0009765625,94.1391296386719
173.57861328125,8192.0009765625,94.0216598510742
174.229598999023,8192.0009765625,93.9028396606445
174.888092041016,8192.0009765625,93.7828369140625
175.553405761719,8192.0009765625,93.6608581542969
176.226409912109,8192.0009765625,93.53759765625
176.906768798828,8192.0009765625,93.4131393432617
177.594299316406,8192.0009765625,93.2874069213867
178.289443969727,8192.0009765625,93.1604232788086
178.991149902344,8192.0009765625,93.0315933227539
179.700912475586,8192.0009765625,92.9018478393555
180.417602539062,8192.0009765625,92.7705917358398
181.140853881836,8192.0009765625,92.6378173828125
181.871368408203,8192.0009765625,92.5040054321289
182.608123779297,8192.0009765625,92.3687057495117
183.352676391602,8192.0009765625,92.2320938110352
184.10368347168,8192.0009765625,92.0940322875977
184.862411499023,8192.0009765625,91.9552688598633
185.62663269043,8192.0009765625,91.8144226074219
186.397857666016,8192.0009765625,91.6726913452148
187.175506591797,8192.0009765625,91.52978515625
187.959686279297,8192.0009765625,91.385612487793
188.750122070312,8192.0009765625,91.2400817871094
189.547576904297,8192.0009765625,91.0937423706055
190.349822998047,8192.0009765625,90.9455337524414
191.159027099609,8192.0009765625,90.7967224121094
191.974014282227,8192.0009765625,90.6464614868164
192.794952392578,8192.0009765625,90.4955825805664
193.620941162109,8192.0009765625,90.3429641723633
194.453979492188,8192.0009765625,90.1898193359375
195.291290283203,8192.0009765625,90.0351257324219
196.133850097656,8192.0009765625,89.8799133300781
196.98193359375,8192.0009765625,89.7234497070312
197.834930419922,8192.0009765625,89.5657958984375
198.693313598633,8192.0009765625,89.4076156616211
199.555404663086,8192.0009765625,89.2481079101562
200.422775268555,8192.0009765625,89.0881729125977
201.294021606445,8192.0009765625,88.9270706176758
202.169189453125,8192.0009765625,88.7651672363281
203.0498046875,8192.0009765625,88.6027145385742
203.933776855469,8192.0009765625,88.4393920898438
204.820983886719,8192.0009765625,88.2751770019531
205.711791992188,8192.0009765625,88.1104736328125
206.606231689453,8192.0009765625,87.9452514648438
207.502838134766,8192.0009765625,87.7792739868164
208.402191162109,8192.0009765625,87.6126327514648
209.304946899414,8192.0009765625,87.4453735351562
210.210510253906,8192.0009765625,87.2780685424805
211.117950439453,8192.0009765625,87.109992980957
212.027648925781,8192.0009765625,86.9415512084961
212.939468383789,8192.0009765625,86.7728805541992
213.85302734375,8192.0009765625,86.6038513183594
214.766860961914,8192.0009765625,86.4343490600586
215.682037353516,8192.0009765625,86.2649230957031
216.597869873047,8192.0009765625,86.0952987670898
217.514801025391,8192.0009765625,85.9254989624023
218.431823730469,8192.0009765625,85.7555770874023
219.348724365234,8192.0009765625,85.5857467651367
220.265762329102,8192.0009765625,85.4157638549805
221.182708740234,8192.0009765625,85.2459106445312
222.098068237305,8192.0009765625,85.076057434082
223.013122558594,8192.0009765625,84.9065628051758
223.926391601562,8192.0009765625,84.7372360229492
224.838012695312,8192.0009765625,84.5680465698242
225.74755859375,8192.0009765625,84.399284362793
226.65576171875,8192.0009765625,84.2308502197266
227.561798095703,8192.0009765625,84.0630645751953
228.464859008789,8192.0009765625,83.8954391479492
229.365325927734,8192.0009765625,83.7285308837891
230.263000488281,8192.0009765625,83.5621032714844
231.157104492188,8192.0009765625,83.3964080810547
232.047668457031,8192.0009765625,83.2314834594727
232.933990478516,8192.0009765625,83.0670471191406
233.816055297852,8192.0009765625,82.9034957885742
234.693801879883,8192.0009765625,82.7406387329102
235.565887451172,8192.0009765625,82.5790939331055
236.432830810547,8192.0009765625,82.4183120727539
237.295654296875,8192.0009765625,82.2585678100586
238.153396606445,8192.0009765625,82.0997543334961
239.0048828125,8192.0009765625,81.9420471191406
239.849395751953,8192.0009765625,81.7855758666992
240.688064575195,8192.0009765625,81.6301498413086
241.519683837891,8192.0009765625,81.476203918457
242.344619750977,8192.0009765625,81.3235092163086
243.162979125977,8192.0009765625,81.171989440918
243.973709106445,8192.0009765625,81.0222091674805
244.776123046875,8192.0009765625,80.873405456543
245.570922851562,8192.0009765625,80.7264099121094
246.357238769531,8192.0009765625,80.5809783935547
247.134948730469,8192.0009765625,80.4371719360352
247.904403686523,8192.0009765625,80.2948532104492
248.664428710938,8192.0009765625,80.1541061401367
249.416625976562,8192.0009765625,80.0153274536133
250.159576416016,8192.0009765625,79.8783569335938
250.892608642578,8192.0009765625,79.7429656982422
251.615692138672,8192.0009765625,79.6095886230469
252.328308105469,8192.0009765625,79.4778213500977
253.030014038086,8192.0009765625,79.3480758666992
253.722549438477,8192.0009765625,79.2206039428711
254.404846191406,8192.0009765625,79.0948486328125
255.076416015625,8192.0009765625,78.9711608886719
255.737609863281,8192.0009765625,78.8494567871094
256.387756347656,8192.0009765625,78.7298126220703
257.026550292969,8192.0009765625,78.6126022338867
257.654479980469,8192.0009765625,78.4972305297852
258.270080566406,8192.0009765625,78.3840408325195
258.874816894531,8192.0009765625,78.2734146118164
259.466552734375,8192.0009765625,78.1644821166992
260.047058105469,8192.0009765625,78.0580520629883
260.615142822266,8192.0009765625,77.953971862793
261.172546386719,8192.0009765625,77.8520736694336
261.717163085938,8192.0009765625,77.7526931762695
262.249084472656,8192.0009765625,77.6554489135742
262.769134521484,8192.0009765625,77.5606002807617
263.276428222656,8192.0009765625,77.4680862426758
263.771087646484,8192.0009765625,77.3781433105469
264.253143310547,8192.0009765625,77.2902984619141
264.721588134766,8192.0009765625,77.2050018310547
265.177612304688,8192.0009765625,77.1221542358398
265.621551513672,8192.0009765625,77.0417404174805
266.052307128906,8192.0009765625,76.9639205932617
266.471160888672,8192.0009765625,76.8882293701172
266.876892089844,8192.0009765625,76.8151321411133
267.269256591797,8192.0009765625,76.7444610595703
267.648315429688,8192.0009765625,76.6763534545898
268.012939453125,8192.0009765625,76.6103134155273
268.367218017578,8192.0009765625,76.5473175048828
268.707305908203,8192.0009765625,76.4863357543945
269.036956787109,8192.0009765625,76.4280319213867
269.352996826172,8192.0009765625,76.3719024658203
269.655090332031,8192.0009765625,76.3185043334961
269.943420410156,8192.0009765625,76.2672500610352
270.219116210938,8192.0009765625,76.2185745239258
270.482879638672,8192.0009765625,76.172233581543
270.734466552734,8192.0009765625,76.1283721923828
270.972473144531,8192.0009765625,76.0867156982422
271.198669433594,8192.0009765625,76.0473480224609
271.413604736328,8192.0009765625,76.0107955932617
271.615661621094,8192.0009765625,75.9761505126953
271.805725097656,8192.0009765625,75.9441146850586
271.983459472656,8192.0009765625,75.9142379760742
272.148468017578,8192.0009765625,75.8866653442383
272.302154541016,8192.0009765625,75.8610458374023
272.443542480469,8192.0009765625,75.8381118774414
272.573364257812,8192.0009765625,75.8169631958008
272.691589355469,8192.0009765625,75.7985000610352
272.797180175781,8192.0009765625,75.7818374633789
272.892730712891,8192.0009765625,75.7673950195312
272.976409912109,8192.0009765625,75.7550506591797
273.050628662109,8192.0009765625,75.7449493408203
273.113220214844,8192.0009765625,75.7368011474609
273.165557861328,8192.0009765625,75.7307739257812
273.206329345703,8192.0009765625,75.7262115478516
273.236968994141,8192.0009765625,75.7243194580078
273.258422851562,8192.0009765625,75.724006652832
273.2685546875,8192.0009765625,75.7256240844727
273.268585205078,8192.0009765625,75.7294311523438
273.259216308594,8192.0009765625,75.7348709106445
273.239868164062,8192.0009765625,75.7422180175781
273.211486816406,8192.0009765625,75.7512130737305
273.173889160156,8192.0009765625,75.7619476318359
273.127258300781,8192.0009765625,75.7743759155273
273.071716308594,8192.0009765625,75.7886428833008
273.006713867188,8192.0009765625,75.8044052124023
272.933319091797,8192.0009765625,75.8217926025391
272.851623535156,8192.0009765625,75.8406677246094
272.762847900391,8192.0009765625,75.8612747192383
272.664581298828,8192.0009765625,75.8830108642578
272.558776855469,8192.0009765625,75.9067077636719
272.444580078125,8192.0009765625,75.9313735961914
272.325164794922,8192.0009765625,75.9578094482422
272.198120117188,8192.0009765625,75.9853286743164
272.063110351562,8192.0009765625,76.014274597168
271.922882080078,8192.0009765625,76.0445022583008
271.774322509766,8192.0009765625,76.0757064819336
271.620269775391,8192.0009765625,76.1083450317383
271.459686279297,8192.0009765625,76.142219543457
271.292541503906,8192.0009765625,76.1771469116211
271.119689941406,8192.0009765625,76.2128219604492
270.941772460938,8192.0009765625,76.2499923706055
270.758361816406,8192.0009765625,76.2878646850586
270.570617675781,8192.0009765625,76.3268280029297
270.376556396484,8192.0009765625,76.36669921875
270.178070068359,8192.0009765625,76.407585144043
269.974914550781,8192.0009765625,76.4492111206055
269.767211914062,8192.0009765625,76.4916458129883
269.555786132812,8192.0009765625,76.5350112915039
269.340301513672,8192.0009765625,76.578857421875
269.121887207031,8192.0009765625,76.6235198974609
268.89892578125,8192.0009765625,76.668830871582
268.672576904297,8192.0009765625,76.71484375
268.4423828125,8192.0009765625,76.7614440917969
268.208312988281,8192.0009765625,76.8086853027344
267.97216796875,8192.0009765625,76.856071472168
267.732543945312,8192.0009765625,76.9040985107422
267.49072265625,8192.0009765625,76.9527206420898
267.246704101562,8192.0009765625,77.0017395019531
267.000885009766,8192.0009765625,77.0510177612305
266.752990722656,8192.0009765625,77.1007766723633
266.503784179688,8192.0009765625,77.1508712768555
266.253173828125,8192.0009765625,77.2013320922852
266.000244140625,8192.0009765625,77.2515335083008
265.74609375,8192.0009765625,77.302375793457
265.490692138672,8192.0009765625,77.353385925293
265.235107421875,8192.0009765625,77.4044418334961
264.978759765625,8192.0009765625,77.4554824829102
264.721069335938,8192.0009765625,77.506965637207
264.463623046875,8192.0009765625,77.558464050293
264.205749511719,8192.0009765625,77.6098175048828
263.947479248047,8192.0009765625,77.6613235473633
263.688720703125,8192.0009765625,77.7125930786133
263.430419921875,8192.0009765625,77.7638549804688
263.171020507812,8192.0009765625,77.8151016235352
262.912902832031,8192.0009765625,77.8664016723633
262.655853271484,8192.0009765625,77.9174499511719
262.398315429688,8192.0009765625,77.9683303833008
262.141998291016,8192.0009765625,78.0189361572266
261.888336181641,8192.0009765625,78.0695114135742
261.634887695312,8192.0009765625,78.1196823120117
261.382080078125,8192.0009765625,78.1697158813477
261.130920410156,8192.0009765625,78.2193984985352
260.880920410156,8192.0009765625,78.2687683105469
260.63232421875,8192.0009765625,78.317985534668
260.385070800781,8192.0009765625,78.3667373657227
260.139099121094,8192.0009765625,78.4150314331055
259.895812988281,8192.0009765625,78.4631118774414
259.654571533203,8192.0009765625,78.5106506347656
259.415557861328,8192.0009765625,78.5579223632812
259.178558349609,8192.0009765625,78.6047058105469
258.944030761719,8192.0009765625,78.6511001586914
258.712158203125,8192.0009765625,78.6966323852539
258.482330322266,8192.0009765625,78.7421417236328
258.254028320312,8192.0009765625,78.7869033813477
258.028442382812,8192.0009765625,78.8312683105469
257.805969238281,8192.0009765625,78.8750228881836
257.585754394531,8192.0009765625,78.9181442260742
257.368988037109,8192.0009765625,78.9610061645508
257.154174804688,8192.0009765625,79.003044128418
256.943572998047,8192.0009765625,79.0446395874023
256.735656738281,8192.0009765625,79.085563659668
256.53076171875,8192.0009765625,79.1259384155273
256.328155517578,8192.0009765625,79.1655120849609
256.129638671875,8192.0009765625,79.2046890258789
255.9326171875,8192.0009765625,79.2429733276367
255.739929199219,8192.0009765625,79.2809371948242
255.54997253418,8192.0009765625,79.3181228637695
255.36328125,8192.0009765625,79.3546905517578
255.180923461914,8192.0009765625,79.3906326293945
255.001373291016,8192.0009765625,79.4257888793945
254.825714111328,8192.0009765625,79.4604797363281
254.653015136719,8192.0009765625,79.4944534301758
254.483245849609,8192.0009765625,79.5275115966797
254.316711425781,8192.0009765625,79.56005859375
254.153869628906,8192.0009765625,79.591796875
253.994873046875,8192.0009765625,79.6231155395508
253.839447021484,8192.0009765625,79.6535339355469
253.687561035156,8192.0009765625,79.6831817626953
253.538986206055,8192.0009765625,79.7123947143555
253.393798828125,8192.0009765625,79.7408752441406
253.251678466797,8192.0009765625,79.7684631347656
253.114212036133,8192.0009765625,79.7956771850586
252.980224609375,8192.0009765625,79.8220062255859
252.84912109375,8192.0009765625,79.8477783203125
252.721694946289,8192.0009765625,79.8727951049805
252.597290039062,8192.0009765625,79.8969039916992
252.476196289062,8192.0009765625,79.920783996582
252.358642578125,8192.0009765625,79.9438781738281
252.244567871094,8192.0009765625,79.966194152832
252.133377075195,8192.0009765625,79.9877395629883
252.02571105957,8192.0009765625,80.0087356567383
251.921737670898,8192.0009765625,80.0292892456055
251.820922851562,8192.0009765625,80.0490264892578
251.723510742188,8192.0009765625,80.0681838989258
251.628997802734,8192.0009765625,80.0866317749023
251.537490844727,8192.0009765625,80.1046981811523
251.447891235352,8192.0009765625,80.1217727661133
251.362152099609,8192.0009765625,80.1384887695312
251.280319213867,8192.0009765625,80.1545791625977
251.200897216797,8192.0009765625,80.170051574707
251.124557495117,8192.0009765625,80.1849746704102
251.050903320312,8192.0009765625,80.1992263793945
250.979995727539,8192.0009765625,80.2129440307617
250.912109375,8192.0009765625,80.2262573242188
250.846862792969,8192.0009765625,80.2390594482422
250.784881591797,8192.0009765625,80.2511367797852
250.725738525391,8192.0009765625,80.2628555297852
250.668853759766,8192.0009765625,80.2737731933594
250.615966796875,8192.0009765625,80.2844085693359
250.564178466797,8192.0009765625,80.2947387695312
250.515075683594,8192.0009765625,80.3042984008789
250.467987060547,8192.0009765625,80.313362121582
250.423309326172,8192.0009765625,80.3220138549805
250.381744384766,8192.0009765625,80.3303909301758
250.342346191406,8192.0009765625,80.3382034301758
250.304229736328,8192.0009765625,80.3454742431641
250.268981933594,8192.0009765625,80.3524169921875
250.235687255859,8192.0009765625,80.3588638305664
250.203994750977,8192.0009765625,80.3651809692383
250.174652099609,8192.0009765625,80.3710327148438
250.147048950195,8192.0009765625,80.376350402832
250.120956420898,8192.0009765625,80.3814010620117
250.096939086914,8192.0009765625,80.3861465454102
250.074493408203,8192.0009765625,80.3904342651367
250.053833007812,8192.0009765625,80.3945617675781
250.034210205078,8192.0009765625,80.3983001708984
250.016464233398,8192.0009765625,80.4016036987305
250.001037597656,8192.0009765625,80.4049987792969
249.986038208008,8192.0009765625,80.407829284668
249.972595214844,8192.0009765625,80.4104080200195
249.961074829102,8192.0009765625,80.4128646850586
249.951019287109,8192.0009765625,80.415153503418
249.94075012207,8192.0009765625,80.4170150756836
249.932647705078,8192.0009765625,80.4187088012695
249.924926757812,8192.0009765625,80.4201354980469
249.91796875,8192.0009765625,80.4215698242188
249.911926269531,8192.0009765625,80.4226379394531
249.90641784668,8192.0009765625,80.4235763549805
249.902191162109,8192.0009765625,80.4245300292969
249.899230957031,8192.0009765625,80.4253463745117
249.896255493164,8192.0009765625,80.4259567260742
249.894760131836,8192.0009765625,80.4263687133789
249.893249511719,8192.0009765625,80.4268112182617
249.892150878906,8192.0009765625,80.427131652832
249.891464233398,8192.0009765625,80.427131652832
249.891647338867,8192.0009765625,80.4271774291992
249.892272949219,8192.0009765625,80.4274444580078
249.892791748047,8192.0009765625,80.427375793457
249.893524169922,8192.0009765625,80.4271469116211
249.894592285156,8192.0009765625,80.4270324707031
249.896240234375,8192.0009765625,80.4270401000977
249.898132324219,8192.0009765625,80.4264068603516
249.899749755859,8192.0009765625,80.4261627197266
249.902816772461,8192.0009765625,80.4257125854492
249.905349731445,8192.0009765625,80.4254989624023
249.907745361328,8192.0009765625,80.4251327514648
249.909942626953,8192.0009765625,80.4247131347656
249.912811279297,8192.0009765625,80.4243621826172
249.914459228516,8192.0009765625,80.4237213134766
249.917495727539,8192.0009765625,80.4233322143555
249.919952392578,8192.0009765625,80.4228515625
249.923736572266,8192.0009765625,80.422492980957
249.926895141602,8192.0009765625,80.4218063354492
249.929718017578,8192.0009765625,80.4213409423828
249.9326171875,8192.0009765625,80.4207916259766
249.935760498047,8192.0009765625,80.4199905395508
249.939697265625,8192.0009765625,80.4197387695312
249.942749023438,8192.0009765625,80.4190139770508
249.94645690918,8192.0009765625,80.4184341430664
249.949630737305,8192.0009765625,80.4177474975586
249.952896118164,8192.0009765625,80.4173202514648
249.956237792969,8192.0009765625,80.4164657592773
249.960403442383,8192.0009765625,80.4157638549805
249.964050292969,8192.0009765625,80.415153503418
249.968124389648,8192.0009765625,80.414421081543
249.972030639648,8192.0009765625,80.4135360717773
249.976440429688,8192.0009765625,80.4126739501953
249.98161315918,8192.0009765625,80.4119186401367
249.98681640625,8192.0009765625,80.4110641479492
249.991546630859,8192.0009765625,80.4100112915039
249.996871948242,8192.0009765625,80.4091720581055
250.00260925293,8192.0009765625,80.4081954956055
250.007629394531,8192.0009765625,80.406867980957
250.014404296875,8192.0009765625,80.4063873291016
250.02067565918,8192.0009765625,80.4052047729492
250.026428222656,8192.0009765625,80.4039306640625
250.033477783203,8192.0009765625,80.4026870727539
250.03955078125,8192.0009765625,80.4012298583984
250.045883178711,8192.0009765625,80.3998794555664
250.052337646484,8192.0009765625,80.3985137939453
250.058609008789,8192.0009765625,80.3970565795898
250.066024780273,8192.0009765625,80.3957748413086
250.073883056641,8192.0009765625,80.3945159912109
250.081817626953,8192.0009765625,80.3927307128906
250.090454101562,8192.0009765625,80.3912506103516
250.098907470703,8192.0009765625,80.3895034790039
250.106567382812,8192.0009765625,80.3877258300781
250.115783691406,8192.0009765625,80.3861541748047
250.125,8192.0009765625,80.384407043457
250.133941650391,8192.0009765625,80.3826370239258
250.142852783203,8192.0009765625,80.3808288574219
250.151580810547,8192.0009765625,80.3790817260742
250.161376953125,8192.0009765625,80.3772201538086
250.169784545898,8192.0009765625,80.3752975463867
250.179565429688,8192.0009765625,80.3736267089844
250.189163208008,8192.0009765625,80.371696472168
250.198989868164,8192.0009765625,80.369987487793
250.207611083984,8192.0009765625,80.367919921875
250.217056274414,8192.0009765625,80.3661880493164
250.225982666016,8192.0009765625,80.364372253418
250.235168457031,8192.0009765625,80.3625717163086
250.244247436523,8192.0009765625,80.360710144043
250.253662109375,8192.0009765625,80.3589859008789
250.262237548828,8192.0009765625,80.3571701049805
250.271057128906,8192.0009765625,80.3553848266602
250.279434204102,8192.0009765625,80.3537216186523
250.288787841797,8192.0009765625,80.3519668579102
250.296630859375,8192.0009765625,80.3502731323242
250.304885864258,8192.0009765625,80.3488540649414
250.31298828125,8192.0009765625,80.3472061157227
250.321166992188,8192.0009765625,80.3456802368164
250.328186035156,8192.0009765625,80.3440933227539
250.335052490234,8192.0009765625,80.3425979614258
250.342086791992,8192.0009765625,80.3413467407227
250.347183227539,8192.0009765625,80.3397903442383
250.353363037109,8192.0009765625,80.3384552001953
250.358840942383,8192.0009765625,80.3373031616211
250.364517211914,8192.0009765625,80.3360061645508
250.370422363281,8192.0009765625,80.3349227905273
250.375610351562,8192.0009765625,80.3335571289062
250.380981445312,8192.0009765625,80.3328247070312
250.38508605957,8192.0009765625,80.3318557739258
250.38850402832,8192.0009765625,80.3308334350586
250.393646240234,8192.0009765625,80.3298645019531
250.397186279297,8192.0009765625,80.3289642333984
250.400238037109,8192.0009765625,80.328125
250.402740478516,8192.0009765625,80.3276443481445
250.404861450195,8192.0009765625,80.3269577026367
250.407104492188,8192.0009765625,80.3265533447266
250.408294677734,8192.0009765625,80.3259735107422
250.409362792969,8192.0009765625,80.3255767822266
250.410705566406,8192.0009765625,80.3251113891602
250.411834716797,8192.0009765625,80.3248977661133
250.412445068359,8192.0009765625,80.3247680664062
250.413345336914,8192.0009765625,80.3245315551758
250.41325378418,8192.0009765625,80.3244247436523
250.412124633789,8192.0009765625,80.3242568969727
250.411117553711,8192.0009765625,80.324333190918
250.40983581543,8192.0009765625,80.324577331543
250.408554077148,8192.0009765625,80.3248519897461
250.406036376953,8192.0009765625,80.3247985839844
250.403839111328,8192.0009765625,80.3251724243164
250.400527954102,8192.0009765625,80.3254623413086
250.397308349609,8192.0009765625,80.3259429931641
250.394134521484,8192.0009765625,80.3265228271484
250.390045166016,8192.0009765625,80.3271560668945
250.385833740234,8192.0009765625,80.3275833129883
250.382202148438,8192.0009765625,80.3284072875977
250.377593994141,8192.0009765625,80.3293304443359
250.3720703125,8192.0009765625,80.3300552368164
250.365936279297,8192.0009765625,80.3310623168945
250.359802246094,8192.0009765625,80.332160949707
250.352264404297,8192.0009765625,80.3330841064453
250.344436645508,8192.0009765625,80.334114074707
250.337539672852,8192.0009765625,80.3353652954102
250.330230712891,8192.0009765625,80.3366165161133
250.321701049805,8192.0009765625,80.3379135131836
250.313339233398,8192.0009765625,80.3396072387695
250.305099487305,8192.0009765625,80.340950012207
250.295928955078,8192.0009765625,80.342658996582
250.286590576172,8192.0009765625,80.3439331054688
250.277069091797,8192.0009765625,80.3460311889648
250.26741027832,8192.0009765625,80.3476028442383
250.256072998047,8192.0009765625,80.3493881225586
250.245391845703,8192.0009765625,80.3513870239258
250.233673095703,8192.0009765625,80.353401184082
250.221130371094,8192.0009765625,80.3556289672852
250.209991455078,8192.0009765625,80.3578186035156
250.197174072266,8192.0009765625,80.3598098754883
250.184310913086,8192.0009765625,80.3622665405273
250.171188354492,8192.0009765625,80.3647994995117
250.156433105469,8192.0009765625,80.367073059082
250.141830444336,8192.0009765625,80.369758605957
250.126083374023,8192.0009765625,80.3725967407227
250.109191894531,8192.0009765625,80.3751678466797
250.093475341797,8192.0009765625,80.3782958984375
250.076171875,8192.0009765625,80.3808975219727
250.059875488281,8192.0009765625,80.3842010498047
250.042785644531,8192.0009765625,80.387451171875
250.02409362793,8192.0009765625,80.390495300293
250.005325317383,8192.0009765625,80.3936996459961
249.98567199707,8192.0009765625,80.3971786499023
249.965850830078,8192.0009765625,80.4007034301758
249.945617675781,8192.0009765625,80.4044952392578
249.92497253418,8192.0009765625,80.4081344604492
249.903884887695,8192.0009765625,80.4120712280273
249.882873535156,8192.0009765625,80.4157791137695
249.861541748047,8192.0009765625,80.4198150634766
249.839019775391,8192.0009765625,80.4239044189453
249.816818237305,8192.0009765625,80.4280014038086
249.793151855469,8192.0009765625,80.4322357177734
249.769195556641,8192.0009765625,80.4365844726562
249.745147705078,8192.0009765625,80.4412231445312
249.720199584961,8192.0009765625,80.445671081543
249.694641113281,8192.0009765625,80.4502029418945
249.669021606445,8192.0009765625,80.4546890258789
249.642883300781,8192.0009765625,80.4597854614258
249.615493774414,8192.0009765625,80.4643478393555
249.589569091797,8192.0009765625,80.4693374633789
249.563079833984,8192.0009765625,80.4740676879883
249.536102294922,8192.0009765625,80.4791030883789
249.508392333984,8192.0009765625,80.4840469360352
249.480880737305,8192.0009765625,80.4891586303711
249.453063964844,8192.0009765625,80.4941177368164
249.42529296875,8192.0009765625,80.4992141723633
249.397766113281,8192.0009765625,80.504508972168
249.370025634766,8192.0009765625,80.5095901489258
249.342681884766,8192.0009765625,80.5147323608398
249.314514160156,8192.0009765625,80.5198364257812
249.287124633789,8192.0009765625,80.5250473022461
249.258987426758,8192.0009765625,80.5302352905273
249.231063842773,8192.0009765625,80.5352096557617
