P,V,T
531.128967285156,16384,499.698272705078
531.12890625,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.12890625,16384,499.698272705078
531.12890625,16384,499.698272705078
531.12890625,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.128967285156,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129028320312,16384,499.698272705078
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129089355469,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129211425781,16384,499.698333740234
531.129211425781,16384,499.698333740234
531.129211425781,16384,499.698333740234
531.129211425781,16384,499.698333740234
531.129211425781,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129150390625,16384,499.698333740234
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129150390625,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129211425781,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129272460938,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.129333496094,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.12939453125,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129455566406,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129516601562,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129577636719,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129638671875,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129699707031,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129760742188,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.129821777344,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.1298828125,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.129943847656,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130004882812,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130065917969,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130126953125,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130187988281,16384,499.698364257812
531.130249023438,16384,499.698394775391
531.130249023438,16384,499.698394775391
531.130249023438,16384,499.698394775391
531.130249023438,16384,499.698394775391
531.130249023438,16384,499.698394775391
531.130249023438,16384,499.698394775391
531.130249023438,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130249023438,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.130310058594,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.13037109375,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130432128906,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130554199219,16384,499.698394775391
531.130493164062,16384,499.698394775391
531.130554199219,16384,499.698394775391
